node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
12066521,10074181,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066896,10074181,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066897,10074181,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066898,10074181,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066800,10072854,officer_of,shareholder of,,,,Panama Papers
12066801,10072854,officer_of,shareholder of,,,,Panama Papers
12066802,10072854,officer_of,shareholder of,,,,Panama Papers
12066803,10072854,officer_of,shareholder of,,,,Panama Papers
12066804,10072854,officer_of,shareholder of,,,,Panama Papers
12066899,10074854,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066900,10074854,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066901,10074854,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066902,10074854,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066741,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12066742,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12066743,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12067078,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12067079,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12067080,10075053,officer_of,shareholder of,,07-JAN-2009,27-JUL-2010,Panama Papers
12067081,10075053,officer_of,shareholder of,,07-JAN-2009,27-JUL-2010,Panama Papers
12067082,10075053,officer_of,shareholder of,,07-JAN-2009,27-JUL-2010,Panama Papers
12067083,10075053,officer_of,shareholder of,,07-JAN-2009,27-JUL-2010,Panama Papers
12067084,10075053,officer_of,shareholder of,,27-JUL-2010,,Panama Papers
12067533,10071022,officer_of,shareholder of,,17-APR-2009,,Panama Papers
12067534,10071022,officer_of,shareholder of,,17-APR-2009,,Panama Papers
12067535,10071022,officer_of,shareholder of,,17-APR-2009,,Panama Papers
12067536,10071022,officer_of,shareholder of,,17-APR-2009,,Panama Papers
12066903,10070585,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066541,10196112,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12067085,10074780,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12067675,10075509,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12067537,10070973,officer_of,shareholder of,,,,Panama Papers
12067538,10070973,officer_of,shareholder of,,,,Panama Papers
12067539,10070973,officer_of,shareholder of,,,,Panama Papers
12004940,10071114,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12067676,10075726,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12067677,10075726,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12067678,10075726,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12067679,10075726,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066838,10077329,officer_of,shareholder of,,10-MAR-2009,,Panama Papers
12066877,10072196,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066878,10072196,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066879,10072196,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066880,10072196,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066904,10072548,officer_of,shareholder of,,05-DEC-2009,,Panama Papers
12066905,10072548,officer_of,shareholder of,,,10-AUG-2009,Panama Papers
12066906,10072548,officer_of,shareholder of,,10-AUG-2009,08-SEP-2009,Panama Papers
12066907,10072548,officer_of,shareholder of,,08-SEP-2009,05-DEC-2009,Panama Papers
12067680,10076298,officer_of,shareholder of,,20-JAN-2010,,Panama Papers
12067681,10076298,officer_of,shareholder of,,07-JAN-2009,20-JAN-2010,Panama Papers
12066970,10072560,officer_of,shareholder of,,07-JAN-2009,,Panama Papers
12066863,10074937,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066864,10074937,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066865,10074937,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066866,10074937,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066542,10196616,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12168866,10072497,officer_of,shareholder of,,05-JAN-2009,,Panama Papers
12221375,10076187,officer_of,shareholder of,,06-JAN-2009,,Panama Papers
12066971,10073712,officer_of,shareholder of,,13-FEB-2009,13-FEB-2009,Panama Papers
12066972,10073712,officer_of,shareholder of,,13-FEB-2009,13-FEB-2009,Panama Papers
12068074,10073712,officer_of,shareholder of,,13-FEB-2009,29-OCT-2010,Panama Papers
12068075,10073712,officer_of,shareholder of,,29-OCT-2010,,Panama Papers
12068076,10073712,officer_of,shareholder of,,13-FEB-2009,13-FEB-2009,Panama Papers
12068077,10073712,officer_of,shareholder of,,13-FEB-2009,13-FEB-2009,Panama Papers
12066543,10196616,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066594,10196616,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12066595,10196616,officer_of,shareholder of,,08-JAN-2009,,Panama Papers
12011267,10076939,officer_of,shareholder of,,30-DEC-2008,,Panama Papers
12067018,10070862,officer_of,shareholder of,,,,Panama Papers
12067019,10070862,officer_of,shareholder of,,,,Panama Papers
12066596,10196796,officer_of,shareholder of,,,,Panama Papers
12067540,10077187,officer_of,shareholder of,,,,Panama Papers
12066867,10074493,officer_of,shareholder of,,09-JAN-2009,,Panama Papers
12066868,10074493,officer_of,shareholder of,,09-JAN-2009,,Panama Papers
12066869,10074493,officer_of,shareholder of,,09-JAN-2009,,Panama Papers
12066870,10074493,officer_of,shareholder of,,09-JAN-2009,,Panama Papers
12067541,10078171,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12068355,10074809,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12067682,10075807,officer_of,shareholder of,,15-JAN-2009,16-MAY-2012,Panama Papers
12067683,10075807,officer_of,shareholder of,,16-MAY-2012,,Panama Papers
12067684,10075807,officer_of,shareholder of,,15-JAN-2009,16-MAY-2012,Panama Papers
12067685,10075807,officer_of,shareholder of,,16-MAY-2012,,Panama Papers
12066597,10197261,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12066598,10197261,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12066881,10075550,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12066882,10075550,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12067187,10075724,officer_of,shareholder of,,12-JAN-2009,,Panama Papers
12067188,10075724,officer_of,shareholder of,,12-JAN-2009,,Panama Papers
12067699,10076403,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12067700,10076403,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12068252,10075982,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12068253,10075982,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12067020,10071941,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12067021,10071941,officer_of,shareholder of,,15-JAN-2009,,Panama Papers
12066599,10197371,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12066600,10197371,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12066601,10197371,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12066632,10197371,officer_of,shareholder of,,14-JAN-2009,,Panama Papers
12068078,10074509,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12066633,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066634,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12066635,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12066636,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12066637,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12066638,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066639,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066640,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066641,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12066642,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066643,10197781,officer_of,shareholder of,,15-AUG-2012,,Panama Papers
12066711,10197781,officer_of,shareholder of,,16-JAN-2009,15-AUG-2012,Panama Papers
12068079,10075107,officer_of,shareholder of,,05-MAR-2014,,Panama Papers
12068080,10075107,officer_of,shareholder of,,26-JAN-2009,,Panama Papers
12067701,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067702,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067703,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067704,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067705,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067706,10074682,officer_of,shareholder of,,20-JAN-2009,,Panama Papers
12067022,10072707,officer_of,shareholder of,,19-JAN-2009,,Panama Papers
12067023,10072707,officer_of,shareholder of,,19-JAN-2009,,Panama Papers
12068254,10074376,officer_of,shareholder of,,19-JAN-2009,,Panama Papers
12068255,10074376,officer_of,shareholder of,,19-JAN-2009,,Panama Papers
12068256,10074400,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12068257,10074400,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12067707,10075395,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12067708,10075395,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12068258,10074412,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12068259,10074412,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12068081,10076812,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12068082,10076812,officer_of,shareholder of,,16-JAN-2009,,Panama Papers
12067542,10076767,officer_of,shareholder of,,07-FEB-2009,,Panama Papers
12067585,10076767,officer_of,shareholder of,,07-FEB-2009,,Panama Papers
12067586,10076767,officer_of,shareholder of,,07-FEB-2009,,Panama Papers
12067587,10076767,officer_of,shareholder of,,07-FEB-2009,,Panama Papers
12066712,10198409,officer_of,shareholder of,,19-JAN-2009,,Panama Papers
12068356,10076666,officer_of,shareholder of,,24-MAY-2005,23-FEB-2009,Panama Papers
12068357,10076666,officer_of,shareholder of,,24-MAY-2005,23-FEB-2009,Panama Papers
12068358,10076666,officer_of,shareholder of,,23-FEB-2009,,Panama Papers
12067686,10079929,officer_of,shareholder of,,04-JAN-2201,,Panama Papers
12068083,10072134,officer_of,shareholder of,,10-MAR-2009,,Panama Papers
12068084,10072134,officer_of,shareholder of,,,10-MAR-2009,Panama Papers
12068085,10072134,officer_of,shareholder of,,03-DEC-2009,,Panama Papers
12068086,10072134,officer_of,shareholder of,,,03-DEC-2009,Panama Papers
12066713,10198230,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12192970,10198230,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12068260,10077732,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12068261,10077732,officer_of,shareholder of,,16-AUG-1999,08-JAN-2009,Panama Papers
12067687,10078239,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12067688,10078593,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12067024,10071289,officer_of,shareholder of,,26-JAN-2009,,Panama Papers
12067689,10079364,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067690,10079364,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067373,10079364,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067374,10079364,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067588,10079644,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067589,10079644,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067590,10079644,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067591,10079644,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067375,10079598,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067376,10079598,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067377,10079598,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067378,10079598,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067379,10079601,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067380,10079601,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067400,10079601,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067401,10079601,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067709,10077247,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067710,10077247,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067711,10077247,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067712,10077247,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067592,10080391,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067593,10080391,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067594,10080391,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067595,10080391,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12068359,10079665,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12068360,10079665,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12068361,10079665,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12068362,10079665,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12068363,10079820,officer_of,shareholder of,,23-JAN-2009,31-AUG-2009,Panama Papers
12068364,10079820,officer_of,shareholder of,,23-JAN-2009,31-AUG-2009,Panama Papers
12068451,10079820,officer_of,shareholder of,,23-JAN-2009,31-AUG-2009,Panama Papers
12068452,10079820,officer_of,shareholder of,,31-AUG-2009,,Panama Papers
12068453,10079820,officer_of,shareholder of,,23-JAN-2009,31-AUG-2009,Panama Papers
12120029,10198393,officer_of,shareholder of,,18-AUG-2009,,Panama Papers
12068515,10198393,officer_of,shareholder of,,23-JAN-2009,18-AUG-2009,Panama Papers
12068516,10198393,officer_of,shareholder of,,23-JAN-2009,18-AUG-2009,Panama Papers
12068517,10198393,officer_of,shareholder of,,23-JAN-2009,18-AUG-2009,Panama Papers
12068518,10198393,officer_of,shareholder of,,23-JAN-2009,18-AUG-2009,Panama Papers
12067402,10080731,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067403,10080731,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067404,10080731,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067405,10080731,officer_of,shareholder of,,23-JAN-2009,,Panama Papers
12067025,10071675,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12067406,10083609,officer_of,shareholder of,,28-JAN-2009,,Panama Papers
12068087,10075456,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12068088,10075456,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067407,10081332,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067408,10081332,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067596,10074229,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067597,10074229,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067598,10074229,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12067599,10074229,officer_of,shareholder of,,29-JAN-2009,,Panama Papers
12068519,10197144,officer_of,shareholder of,,13-FEB-2009,,Panama Papers
12068166,10197144,officer_of,shareholder of,,13-FEB-2009,,Panama Papers
12068167,10197144,officer_of,shareholder of,,13-FEB-2009,,Panama Papers
12068168,10197144,officer_of,shareholder of,,13-FEB-2009,,Panama Papers
12067713,10081975,officer_of,shareholder of,,02-FEB-2009,,Panama Papers
12067714,10081313,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12068454,10079067,officer_of,shareholder of,,12-FEB-2009,,Panama Papers
12068915,10073404,officer_of,shareholder of,,18-DEC-1986,09-FEB-2006,Panama Papers
12060272,10080827,officer_of,shareholder of,,10-JAN-2014,,Panama Papers
12060272,10080827,officer_of,shareholder of,,27-JUL-2012,,Panama Papers
12067731,10080827,officer_of,shareholder of,,10-JAN-2014,,Panama Papers
12068916,10073404,officer_of,shareholder of,,09-FEB-2006,07-DEC-2007,Panama Papers
12165087,10073404,officer_of,shareholder of,,07-DEC-2007,,Panama Papers
12143545,10078637,officer_of,shareholder of,,,,Panama Papers
12067600,10076500,officer_of,shareholder of,,,,Panama Papers
12067601,10076500,officer_of,shareholder of,,,,Panama Papers
12060277,10080827,officer_of,shareholder of,,27-JUL-2012,,Panama Papers
12067732,10080827,officer_of,shareholder of,,30-MAR-2012,,Panama Papers
12067733,10080827,officer_of,shareholder of,,30-MAR-2012,,Panama Papers
12067734,10080827,officer_of,shareholder of,,30-MAR-2012,10-JAN-2014,Panama Papers
12067735,10080827,officer_of,shareholder of,,30-MAR-2012,27-JUL-2012,Panama Papers
12060278,10080827,officer_of,shareholder of,,30-MAR-2012,,Panama Papers
12067736,10080827,officer_of,shareholder of,,30-MAR-2012,27-JUL-2012,Panama Papers
12067737,10080827,officer_of,shareholder of,,07-FEB-2009,30-MAR-2012,Panama Papers
12067738,10080827,officer_of,shareholder of,,07-FEB-2009,30-MAR-2012,Panama Papers
12067739,10080827,officer_of,shareholder of,,07-FEB-2009,30-MAR-2012,Panama Papers
12067740,10080827,officer_of,shareholder of,,30-MAR-2012,,Panama Papers
12068162,10083028,officer_of,shareholder of,,10-FEB-2009,,Panama Papers
12163827,10076218,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12191013,10077320,officer_of,shareholder of,,,,Panama Papers
12192228,10077320,officer_of,shareholder of,,,,Panama Papers
12068917,10074746,officer_of,shareholder of,,10-FEB-2009,,Panama Papers
12068163,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068164,10079776,officer_of,shareholder of,,10-MAY-2010,,Panama Papers
12068165,10079776,officer_of,shareholder of,,10-MAY-2010,,Panama Papers
12068163,10079776,officer_of,shareholder of,,10-MAY-2010,,Panama Papers
12068165,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068164,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068619,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068620,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068621,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068622,10079776,officer_of,shareholder of,,27-MAR-2009,,Panama Papers
12068573,10081545,officer_of,shareholder of,,20-FEB-2009,,Panama Papers
12068574,10081545,officer_of,shareholder of,,20-FEB-2009,,Panama Papers
12068575,10081545,officer_of,shareholder of,,20-FEB-2009,,Panama Papers
