node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
11011863,10006012,intermediary_of,intermediary of,,,,Panama Papers
11003129,10005869,intermediary_of,intermediary of,,,,Panama Papers
11005660,10006426,intermediary_of,intermediary of,,,,Panama Papers
11013744,10006487,intermediary_of,intermediary of,,,,Panama Papers
11013799,10006488,intermediary_of,intermediary of,,,,Panama Papers
11013425,10005895,intermediary_of,intermediary of,,,,Panama Papers
11009955,10005896,intermediary_of,intermediary of,,,,Panama Papers
11004358,10006079,intermediary_of,intermediary of,,,,Panama Papers
11007336,10006015,intermediary_of,intermediary of,,,,Panama Papers
11007372,10006467,intermediary_of,intermediary of,,,,Panama Papers
11012279,10006474,intermediary_of,intermediary of,,,,Panama Papers
11007078,10006080,intermediary_of,intermediary of,,,,Panama Papers
11009262,10006081,intermediary_of,intermediary of,,,,Panama Papers
11009262,10006845,intermediary_of,intermediary of,,,,Panama Papers
11000263,10005897,intermediary_of,intermediary of,,,,Panama Papers
11000269,10006000,intermediary_of,intermediary of,,,,Panama Papers
11012203,10006016,intermediary_of,intermediary of,,,,Panama Papers
11011281,10005927,intermediary_of,intermediary of,,,,Panama Papers
11007014,10006491,intermediary_of,intermediary of,,,,Panama Papers
11009643,10006427,intermediary_of,intermediary of,,,,Panama Papers
11007385,10006492,intermediary_of,intermediary of,,,,Panama Papers
11010502,10005928,intermediary_of,intermediary of,,,,Panama Papers
11012591,10006848,intermediary_of,intermediary of,,,,Panama Papers
11009412,10006343,intermediary_of,intermediary of,,,,Panama Papers
11009139,10006514,intermediary_of,intermediary of,,,,Panama Papers
11009426,10006849,intermediary_of,intermediary of,,,,Panama Papers
11001843,10004697,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004279,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004284,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004285,intermediary_of,intermediary of,,,,Panama Papers
11006508,10004231,intermediary_of,intermediary of,,,,Panama Papers
11003097,10004423,intermediary_of,intermediary of,,,,Panama Papers
11004358,10004424,intermediary_of,intermediary of,,,,Panama Papers
11000044,10004850,intermediary_of,intermediary of,,,,Panama Papers
11011863,10004317,intermediary_of,intermediary of,,,,Panama Papers
11013512,10005162,intermediary_of,intermediary of,,,,Panama Papers
11012080,10004702,intermediary_of,intermediary of,,,,Panama Papers
11009375,10004290,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004291,intermediary_of,intermediary of,,,,Panama Papers
11004358,10004851,intermediary_of,intermediary of,,,,Panama Papers
11011916,10004296,intermediary_of,intermediary of,,,,Panama Papers
11001746,10004852,intermediary_of,intermediary of,,,,Panama Papers
11013759,10004273,intermediary_of,intermediary of,,,,Panama Papers
11012960,10004297,intermediary_of,intermediary of,,,,Panama Papers
11007669,10004703,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004303,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004304,intermediary_of,intermediary of,,,,Panama Papers
11006715,10004232,intermediary_of,intermediary of,,,,Panama Papers
11002958,10004708,intermediary_of,intermediary of,,,,Panama Papers
11009266,10004370,intermediary_of,intermediary of,,,,Panama Papers
11001123,10004663,intermediary_of,intermediary of,,,,Panama Papers
11001123,10004664,intermediary_of,intermediary of,,,,Panama Papers
11008489,10004811,intermediary_of,intermediary of,,,,Panama Papers
11000619,10004668,intermediary_of,intermediary of,,,,Panama Papers
11007462,10004853,intermediary_of,intermediary of,,,,Panama Papers
11003846,10004678,intermediary_of,intermediary of,,,,Panama Papers
11002910,10004854,intermediary_of,intermediary of,,,,Panama Papers
11011692,10004680,intermediary_of,intermediary of,,,,Panama Papers
11004254,10004681,intermediary_of,intermediary of,,,,Panama Papers
11007227,10005617,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004679,intermediary_of,intermediary of,,,,Panama Papers
11006715,10004820,intermediary_of,intermediary of,,,,Panama Papers
11013794,10004686,intermediary_of,intermediary of,,,,Panama Papers
11002445,10004700,intermediary_of,intermediary of,,,,Panama Papers
11001968,10004859,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004687,intermediary_of,intermediary of,,,,Panama Papers
11002445,10004674,intermediary_of,intermediary of,,,,Panama Papers
11003217,10004675,intermediary_of,intermediary of,,,,Panama Papers
11012290,10004701,intermediary_of,intermediary of,,,,Panama Papers
11005122,10004706,intermediary_of,intermediary of,,,,Panama Papers
11001121,10004688,intermediary_of,intermediary of,,,,Panama Papers
11000044,10004860,intermediary_of,intermediary of,,,,Panama Papers
11008112,10004692,intermediary_of,intermediary of,,,,Panama Papers
11004389,10005624,intermediary_of,intermediary of,,,,Panama Papers
11006340,10004689,intermediary_of,intermediary of,,,,Panama Papers
11004389,10005625,intermediary_of,intermediary of,,,,Panama Papers
11001123,10004684,intermediary_of,intermediary of,,,,Panama Papers
11004556,10004685,intermediary_of,intermediary of,,,,Panama Papers
11004556,10004806,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004693,intermediary_of,intermediary of,,,,Panama Papers
11003628,10005632,intermediary_of,intermediary of,,,,Panama Papers
11012567,10004707,intermediary_of,intermediary of,,,,Panama Papers
11005131,10004937,intermediary_of,intermediary of,,,,Panama Papers
11008473,10005633,intermediary_of,intermediary of,,,,Panama Papers
11010441,10005673,intermediary_of,intermediary of,,,,Panama Papers
11005727,10004714,intermediary_of,intermediary of,,,,Panama Papers
11008162,10004807,intermediary_of,intermediary of,,,,Panama Papers
11005758,10004821,intermediary_of,intermediary of,,,,Panama Papers
11001702,10004715,intermediary_of,intermediary of,,,,Panama Papers
11003406,10004709,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005674,intermediary_of,intermediary of,,,,Panama Papers
11001815,10004830,intermediary_of,intermediary of,,,,Panama Papers
11009787,10004718,intermediary_of,intermediary of,,,,Panama Papers
11005395,10004814,intermediary_of,intermediary of,,,,Panama Papers
11003747,10004704,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004705,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004710,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004711,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004722,intermediary_of,intermediary of,,,,Panama Papers
11005489,10004815,intermediary_of,intermediary of,,,,Panama Papers
11001123,10004822,intermediary_of,intermediary of,,,,Panama Papers
11011343,10004719,intermediary_of,intermediary of,,,,Panama Papers
11003361,10004938,intermediary_of,intermediary of,,,,Panama Papers
11002563,10004823,intermediary_of,intermediary of,,,,Panama Papers
11003261,10004723,intermediary_of,intermediary of,,,,Panama Papers
11003261,10004766,intermediary_of,intermediary of,,,,Panama Papers
11012937,10004720,intermediary_of,intermediary of,,,,Panama Papers
11003097,10004939,intermediary_of,intermediary of,,,,Panama Papers
11003097,10005505,intermediary_of,intermediary of,,,,Panama Papers
11012037,10004721,intermediary_of,intermediary of,,,,Panama Papers
11002782,10004726,intermediary_of,intermediary of,,,,Panama Papers
11002782,10004727,intermediary_of,intermediary of,,,,Panama Papers
11010502,10004730,intermediary_of,intermediary of,,,,Panama Papers
11010502,10004731,intermediary_of,intermediary of,,,,Panama Papers
11003751,10004769,intermediary_of,intermediary of,,,,Panama Papers
11011542,10004831,intermediary_of,intermediary of,,,,Panama Papers
11012290,10004771,intermediary_of,intermediary of,,,,Panama Papers
11012641,10004803,intermediary_of,intermediary of,,,,Panama Papers
11010334,10004940,intermediary_of,intermediary of,,,,Panama Papers
11006554,10004941,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005754,intermediary_of,intermediary of,,,,Panama Papers
11003097,10005559,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004808,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005759,intermediary_of,intermediary of,,,,Panama Papers
11005798,10005478,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005566,intermediary_of,intermediary of,,,,Panama Papers
11003764,10004828,intermediary_of,intermediary of,,,,Panama Papers
11005105,10005517,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005760,intermediary_of,intermediary of,,,,Panama Papers
11010374,10004829,intermediary_of,intermediary of,,,,Panama Papers
11000920,10004809,intermediary_of,intermediary of,,,,Panama Papers
11013794,10004816,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005520,intermediary_of,intermediary of,,,,Panama Papers
11001708,10004834,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004817,intermediary_of,intermediary of,,,,Panama Papers
11011542,10004835,intermediary_of,intermediary of,,,,Panama Papers
11003406,10005567,intermediary_of,intermediary of,,,,Panama Papers
11011983,10005512,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005763,intermediary_of,intermediary of,,,,Panama Papers
11003334,10005572,intermediary_of,intermediary of,,,,Panama Papers
11004333,10005518,intermediary_of,intermediary of,,,,Panama Papers
11003097,10004824,intermediary_of,intermediary of,,,,Panama Papers
11002958,10005573,intermediary_of,intermediary of,,,,Panama Papers
11009139,10004825,intermediary_of,intermediary of,,,,Panama Papers
11000044,10004942,intermediary_of,intermediary of,,,,Panama Papers
11007372,10005764,intermediary_of,intermediary of,,,,Panama Papers
11011092,10005574,intermediary_of,intermediary of,,,,Panama Papers
11012869,10005541,intermediary_of,intermediary of,,,,Panama Papers
11009262,10004943,intermediary_of,intermediary of,,,,Panama Papers
11013798,10005575,intermediary_of,intermediary of,,,,Panama Papers
11010502,10005578,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005528,intermediary_of,intermediary of,,,,Panama Papers
11013077,10005513,intermediary_of,intermediary of,,,,Panama Papers
11002563,10005529,intermediary_of,intermediary of,,,,Panama Papers
11010441,10005774,intermediary_of,intermediary of,,,,Panama Papers
11009262,10005780,intermediary_of,intermediary of,,,,Panama Papers
11013744,10005514,intermediary_of,intermediary of,,,,Panama Papers
11009139,10005495,intermediary_of,intermediary of,,,,Panama Papers
11003666,10005580,intermediary_of,intermediary of,,,,Panama Papers
11012641,10005502,intermediary_of,intermediary of,,,,Panama Papers
11002382,10005503,intermediary_of,intermediary of,,,,Panama Papers
11002156,10005542,intermediary_of,intermediary of,,,,Panama Papers
11008889,10005775,intermediary_of,intermediary of,,,,Panama Papers
11009139,10005510,intermediary_of,intermediary of,,,,Panama Papers
11006214,10005511,intermediary_of,intermediary of,,,,Panama Papers
11005758,10005543,intermediary_of,intermediary of,,,,Panama Papers
11010263,10006262,intermediary_of,intermediary of,,,,Panama Papers
11006103,10005781,intermediary_of,intermediary of,,,,Panama Papers
11005594,10005581,intermediary_of,intermediary of,,,,Panama Papers
11004787,10005607,intermediary_of,intermediary of,,,,Panama Papers
11012438,10005525,intermediary_of,intermediary of,,,,Panama Papers
11008613,10005532,intermediary_of,intermediary of,,,,Panama Papers
11009197,10005579,intermediary_of,intermediary of,,,,Panama Papers
11000647,10005608,intermediary_of,intermediary of,,,,Panama Papers
11004765,10005612,intermediary_of,intermediary of,,,,Panama Papers
11005758,10005544,intermediary_of,intermediary of,,,,Panama Papers
11012290,10006006,intermediary_of,intermediary of,,,,Panama Papers
11005758,10005547,intermediary_of,intermediary of,,,,Panama Papers
11006103,10005784,intermediary_of,intermediary of,,,,Panama Papers
11006103,10005785,intermediary_of,intermediary of,,,,Panama Papers
11010089,10005613,intermediary_of,intermediary of,,,,Panama Papers
11002958,10005620,intermediary_of,intermediary of,,,,Panama Papers
11002388,10006263,intermediary_of,intermediary of,,,,Panama Papers
11012037,10005621,intermediary_of,intermediary of,,,,Panama Papers
11007372,10006267,intermediary_of,intermediary of,,,,Panama Papers
11007372,10006268,intermediary_of,intermediary of,,,,Panama Papers
11006489,10005626,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005533,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005534,intermediary_of,intermediary of,,,,Panama Papers
11003827,10006269,intermediary_of,intermediary of,,,,Panama Papers
11002639,10005792,intermediary_of,intermediary of,,,,Panama Papers
11002799,10006007,intermediary_of,intermediary of,,,,Panama Papers
11006991,10005526,intermediary_of,intermediary of,,,,Panama Papers
11000937,10005535,intermediary_of,intermediary of,,,,Panama Papers
11000970,10005548,intermediary_of,intermediary of,,,,Panama Papers
11007180,10006270,intermediary_of,intermediary of,,,,Panama Papers
11000070,10005627,intermediary_of,intermediary of,,,,Panama Papers
11004654,10006039,intermediary_of,intermediary of,,,,Panama Papers
11008540,10005636,intermediary_of,intermediary of,,,,Panama Papers
11011357,10006027,intermediary_of,intermediary of,,,,Panama Papers
11011283,10006084,intermediary_of,intermediary of,,,,Panama Papers
11003542,10006085,intermediary_of,intermediary of,,,,Panama Papers
11010532,10005527,intermediary_of,intermediary of,,,,Panama Papers
11011204,10005630,intermediary_of,intermediary of,,,,Panama Papers
11007462,10005793,intermediary_of,intermediary of,,,,Panama Papers
11008110,10006271,intermediary_of,intermediary of,,,,Panama Papers
11000653,10006068,intermediary_of,intermediary of,,,,Panama Papers
11009262,10005802,intermediary_of,intermediary of,,,,Panama Papers
11005758,10006109,intermediary_of,intermediary of,,,,Panama Papers
11011916,10006028,intermediary_of,intermediary of,,,,Panama Papers
11013420,10006110,intermediary_of,intermediary of,,,,Panama Papers
11004389,10006759,intermediary_of,intermediary of,,,,Panama Papers
11000044,10006111,intermediary_of,intermediary of,,,,Panama Papers
11010837,10006920,intermediary_of,intermediary of,,,,Panama Papers
11002250,10007561,intermediary_of,intermediary of,,,,Panama Papers
11002154,10006872,intermediary_of,intermediary of,,,,Panama Papers
11001123,10006838,intermediary_of,intermediary of,,,,Panama Papers
11001123,10006839,intermediary_of,intermediary of,,,,Panama Papers
11007372,10007562,intermediary_of,intermediary of,,,,Panama Papers
11010441,10007563,intermediary_of,intermediary of,,,,Panama Papers
11007372,10007570,intermediary_of,intermediary of,,,,Panama Papers
11011863,10006921,intermediary_of,intermediary of,,,,Panama Papers
