node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
12040611,10099302,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12040612,10098188,officer_of,shareholder of,,07-FEB-2003,,Panama Papers
12177701,10104193,officer_of,shareholder of,,19-APR-2006,,Panama Papers
12040748,10104193,officer_of,shareholder of,,02-JAN-2003,19-APR-2006,Panama Papers
12040749,10104418,officer_of,shareholder of,,03-FEB-2003,,Panama Papers
12040560,10098176,officer_of,shareholder of,,30-JAN-2003,,Panama Papers
12040720,10101034,officer_of,shareholder of,,06-JAN-2003,07-MAY-2007,Panama Papers
12177713,10101034,officer_of,shareholder of,,07-MAY-2007,,Panama Papers
12169099,10096795,officer_of,shareholder of,,06-APR-2009,,Panama Papers
12040770,10096795,officer_of,shareholder of,,07-JAN-2003,06-APR-2009,Panama Papers
12040824,10096795,officer_of,shareholder of,,07-JAN-2003,06-APR-2009,Panama Papers
12142250,10099661,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12142251,10099661,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12224610,10096959,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12143315,10119913,officer_of,shareholder of,,07-JUL-2006,,Panama Papers
12040561,10098204,officer_of,shareholder of,,14-APR-2004,,Panama Papers
12040562,10098204,officer_of,shareholder of,,14-APR-2004,,Panama Papers
12040563,10098204,officer_of,shareholder of,,14-APR-2004,,Panama Papers
12040564,10098204,officer_of,shareholder of,,14-APR-2004,,Panama Papers
12116715,10099664,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12101325,10099664,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12135234,10098253,officer_of,shareholder of,,25-JUL-2003,,Panama Papers
12169669,10102142,officer_of,shareholder of,,21-MAY-2003,,Panama Papers
12119821,10102142,officer_of,shareholder of,,20-MAY-2003,21-MAY-2003,Panama Papers
12145177,10101169,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12157478,10099268,officer_of,shareholder of,,13-JUN-2008,09-FEB-2013,Panama Papers
12169571,10099268,officer_of,shareholder of,,02-JAN-2003,13-JUN-2008,Panama Papers
12001088,10101453,officer_of,shareholder of,,10-JAN-2003,,Panama Papers
12040854,10203665,officer_of,shareholder of,,14-MAR-2000,,Panama Papers
12040855,10203665,officer_of,shareholder of,,14-MAR-2000,,Panama Papers
12169572,10099268,officer_of,shareholder of,,09-FEB-2013,,Panama Papers
12169572,10099268,officer_of,shareholder of,,02-JAN-2003,13-JUN-2008,Panama Papers
12116345,10202159,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12116346,10202159,officer_of,shareholder of,,01-DEC-2003,,Panama Papers
12116344,10202159,officer_of,shareholder of,,02-JAN-2003,01-DEC-2003,Panama Papers
12040750,10100782,officer_of,shareholder of,,28-FEB-2003,,Panama Papers
12105596,10202344,officer_of,shareholder of,,20-JAN-2003,,Panama Papers
12166223,10101121,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12212662,10101121,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12161615,10099309,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12161614,10099309,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12035738,10098307,officer_of,shareholder of,,09-NOV-2004,09-NOV-2004,Panama Papers
12189845,10098307,officer_of,shareholder of,,09-NOV-2004,,Panama Papers
12202824,10101153,officer_of,shareholder of,,18-JUN-2004,10-MAY-2007,Panama Papers
12202824,10101153,officer_of,shareholder of,,10-MAY-2007,,Panama Papers
12040724,10101153,officer_of,shareholder of,,02-JAN-2003,18-JUN-2004,Panama Papers
12218348,10099276,officer_of,shareholder of,,07-MAY-2007,,Panama Papers
12040905,10099276,officer_of,shareholder of,,07-JAN-2003,07-MAY-2007,Panama Papers
12040822,10120974,officer_of,shareholder of,,11-AUG-2006,,Panama Papers
12040906,10099278,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12040907,10099278,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12040856,10202183,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12040908,10099286,officer_of,shareholder of,,16-APR-2003,04-SEP-2007,Panama Papers
12040909,10099286,officer_of,shareholder of,,16-APR-2003,04-SEP-2007,Panama Papers
12130152,10099286,officer_of,shareholder of,,28-MAY-2015,,Panama Papers
12001089,10101453,officer_of,shareholder of,,10-JAN-2003,,Panama Papers
12040910,10099286,officer_of,shareholder of,,16-APR-2003,04-SEP-2007,Panama Papers
12040911,10099286,officer_of,shareholder of,,16-APR-2003,04-SEP-2007,Panama Papers
12129779,10099286,officer_of,shareholder of,,04-SEP-2007,28-MAY-2015,Panama Papers
12129780,10099286,officer_of,shareholder of,,04-SEP-2007,28-MAY-2015,Panama Papers
12126554,10099286,officer_of,shareholder of,,28-MAY-2015,,Panama Papers
12130153,10099286,officer_of,shareholder of,,28-MAY-2015,,Panama Papers
12153480,10098259,officer_of,shareholder of,,17-AUG-2005,,Panama Papers
12223116,10101827,officer_of,shareholder of,,25-FEB-2013,,Panama Papers
12223117,10101827,officer_of,shareholder of,,26-NOV-2008,25-FEB-2013,Panama Papers
12223118,10101827,officer_of,shareholder of,,27-FEB-2003,26-NOV-2008,Panama Papers
12165878,10100607,officer_of,shareholder of,,14-APR-2010,,Panama Papers
12040848,10100607,officer_of,shareholder of,,21-JAN-2003,14-APR-2010,Panama Papers
12213610,10097765,officer_of,shareholder of,,21-OCT-2003,,Panama Papers
12162254,10097765,officer_of,shareholder of,,25-FEB-2003,21-OCT-2003,Panama Papers
12162255,10097765,officer_of,shareholder of,,25-FEB-2003,21-OCT-2003,Panama Papers
12151659,10202186,officer_of,shareholder of,,04-OCT-2012,,Panama Papers
12102257,10202186,officer_of,shareholder of,,20-DEC-2010,04-OCT-2012,Panama Papers
12040841,10202186,officer_of,shareholder of,,01-APR-2003,20-DEC-2010,Panama Papers
12119283,10098361,officer_of,shareholder of,,02-JUN-2003,,Panama Papers
12119284,10098361,officer_of,shareholder of,,02-JUN-2003,,Panama Papers
12014060,10101369,officer_of,shareholder of,,26-FEB-2003,20-JUN-2003,Panama Papers
12219449,10101369,officer_of,shareholder of,,26-FEB-2003,20-JUN-2003,Panama Papers
12172772,10101369,officer_of,shareholder of,,20-JUN-2003,,Panama Papers
12170747,10098370,officer_of,shareholder of,,31-MAR-2003,,Panama Papers
12104668,10098370,officer_of,shareholder of,,28-MAR-2003,31-MAR-2003,Panama Papers
12104668,10098370,officer_of,shareholder of,,26-MAR-2003,31-MAR-2003,Panama Papers
12155825,10099332,officer_of,shareholder of,,16-JAN-2003,27-NOV-2006,Panama Papers
12141186,10099332,officer_of,shareholder of,,27-NOV-2006,,Panama Papers
12155826,10099332,officer_of,shareholder of,,16-JAN-2003,27-NOV-2006,Panama Papers
12040832,10101352,officer_of,shareholder of,,13-JUN-2003,,Panama Papers
12040833,10101352,officer_of,shareholder of,,13-JUN-2003,,Panama Papers
12176797,10202189,officer_of,shareholder of,,20-JAN-2003,,Panama Papers
12175997,10202189,officer_of,shareholder of,,20-JAN-2003,,Panama Papers
12199057,10098362,officer_of,shareholder of,,27-JAN-2003,,Panama Papers
12133176,10098362,officer_of,shareholder of,,27-JAN-2003,,Panama Papers
12162248,10097528,officer_of,shareholder of,,17-JAN-2003,,Panama Papers
12134132,10202190,officer_of,shareholder of,,21-JAN-2003,,Panama Papers
12123546,10202190,officer_of,shareholder of,,21-JAN-2003,,Panama Papers
12183533,10100445,officer_of,shareholder of,,23-JAN-2003,,Panama Papers
12015217,10100535,officer_of,shareholder of,,11-MAR-2003,14-SEP-2004,Panama Papers
12001510,10100535,officer_of,shareholder of,,14-SEP-2004,,Panama Papers
12003065,10100535,officer_of,shareholder of,,11-MAR-2003,14-SEP-2004,Panama Papers
12001509,10100535,officer_of,shareholder of,,14-SEP-2004,,Panama Papers
12197371,10101318,officer_of,shareholder of,,24-FEB-2003,,Panama Papers
12161527,10098378,officer_of,shareholder of,,11-MAR-2003,,Panama Papers
12125292,10098378,officer_of,shareholder of,,11-MAR-2003,10-NOV-2004,Panama Papers
12127620,10098378,officer_of,shareholder of,,10-NOV-2004,,Panama Papers
12177083,10097931,officer_of,shareholder of,,11-FEB-2003,,Panama Papers
12177084,10097931,officer_of,shareholder of,,11-FEB-2003,,Panama Papers
12135875,10101348,officer_of,shareholder of,,29-JAN-2003,16-FEB-2007,Panama Papers
12135875,10101348,officer_of,shareholder of,,10-JAN-2003,,Panama Papers
12156474,10101348,officer_of,shareholder of,,16-FEB-2007,,Panama Papers
12162985,10101348,officer_of,shareholder of,,16-FEB-2007,,Panama Papers
12162985,10101348,officer_of,shareholder of,,16-FEB-2003,,Panama Papers
12163028,10101348,officer_of,shareholder of,,16-FEB-2007,,Panama Papers
12177084,10101457,officer_of,shareholder of,,07-FEB-2003,18-APR-2012,Panama Papers
12097124,10101457,officer_of,shareholder of,,07-FEB-2003,18-APR-2012,Panama Papers
12191143,10101457,officer_of,shareholder of,,18-APR-2012,,Panama Papers
12087043,10103415,officer_of,shareholder of,,28-MAY-2004,,Panama Papers
12087043,10103415,officer_of,shareholder of,,23-APR-2004,28-MAY-2004,Panama Papers
12182812,10103415,officer_of,shareholder of,,23-JUN-2003,,Panama Papers
12182816,10103415,officer_of,shareholder of,,27-NOV-2003,08-DEC-2003,Panama Papers
12182814,10103415,officer_of,shareholder of,,31-MAR-2003,18-JUL-2003,Panama Papers
12050430,10103415,officer_of,shareholder of,,28-MAR-2003,31-MAR-2003,Panama Papers
12050430,10103415,officer_of,shareholder of,,27-MAR-2003,31-MAR-2003,Panama Papers
12182817,10103415,officer_of,shareholder of,,28-MAR-2003,18-JUL-2003,Panama Papers
12182820,10103415,officer_of,shareholder of,,26-MAR-2003,28-MAR-2003,Panama Papers
12002189,10099347,officer_of,shareholder of,,27-OCT-2004,,Panama Papers
12040960,10099347,officer_of,shareholder of,,03-APR-2003,,Panama Papers
12040849,10096613,officer_of,shareholder of,,10-MAR-2003,,Panama Papers
12041122,10097941,officer_of,shareholder of,,22-MAY-2003,,Panama Papers
12001115,10097941,officer_of,shareholder of,,22-MAY-2003,,Panama Papers
12198042,10099316,officer_of,shareholder of,,14-JAN-2003,,Panama Papers
12198043,10099316,officer_of,shareholder of,,14-JAN-2003,,Panama Papers
12136437,10098474,officer_of,shareholder of,,02-JAN-2003,22-APR-2010,Panama Papers
12136438,10098474,officer_of,shareholder of,,02-JAN-2003,22-APR-2010,Panama Papers
12147666,10098474,officer_of,shareholder of,,22-APR-2010,,Panama Papers
12190552,10099335,officer_of,shareholder of,,06-JAN-2003,,Panama Papers
12041123,10097942,officer_of,shareholder of,,16-MAY-2003,31-DEC-2009,Panama Papers
12041124,10097942,officer_of,shareholder of,,16-MAY-2003,31-DEC-2009,Panama Papers
12041125,10097942,officer_of,shareholder of,,13-OCT-1999,16-MAY-2003,Panama Papers
12114943,10097942,officer_of,shareholder of,,31-DEC-2009,,Panama Papers
12041126,10097942,officer_of,shareholder of,,13-OCT-1999,16-MAY-2003,Panama Papers
12135627,10101402,officer_of,shareholder of,,12-MAR-2012,,Panama Papers
12040874,10101402,officer_of,shareholder of,,23-DEC-1999,12-MAR-2012,Panama Papers
12040875,10101402,officer_of,shareholder of,,17-NOV-2000,14-MAR-2003,Panama Papers
12040876,10101402,officer_of,shareholder of,,17-NOV-2000,14-MAR-2003,Panama Papers
12040877,10101402,officer_of,shareholder of,,18-JAN-2000,12-MAR-2012,Panama Papers
12040878,10101402,officer_of,shareholder of,,24-DEC-1999,12-MAR-2012,Panama Papers
12040879,10101402,officer_of,shareholder of,,13-OCT-1999,23-DEC-1999,Panama Papers
12040888,10101402,officer_of,shareholder of,,13-OCT-1999,23-DEC-1999,Panama Papers
12135628,10101402,officer_of,shareholder of,,12-MAR-2012,,Panama Papers
12040889,10101402,officer_of,shareholder of,,17-NOV-2000,14-MAR-2003,Panama Papers
12164955,10099486,officer_of,shareholder of,,30-DEC-2009,,Panama Papers
12040823,10099486,officer_of,shareholder of,,07-OCT-1999,14-MAR-2003,Panama Papers
12041144,10099486,officer_of,shareholder of,,07-OCT-1999,14-MAR-2003,Panama Papers
12041145,10099486,officer_of,shareholder of,,14-MAR-2003,30-DEC-2009,Panama Papers
12041146,10099486,officer_of,shareholder of,,14-MAR-2003,30-DEC-2009,Panama Papers
12179429,10101500,officer_of,shareholder of,,08-JAN-2003,,Panama Papers
12179429,10101500,officer_of,shareholder of,,07-MAY-2015,,Panama Papers
12179429,10101500,officer_of,shareholder of,,06-DEC-2006,,Panama Papers
12134163,10101385,officer_of,shareholder of,,09-JAN-2003,,Panama Papers
12137214,10099520,officer_of,shareholder of,,06-MAR-2003,,Panama Papers
12121699,10099879,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12161737,10097477,officer_of,shareholder of,,24-OCT-2006,29-NOV-2006,Panama Papers
12203929,10097477,officer_of,shareholder of,,29-NOV-2006,,Panama Papers
12110293,10097477,officer_of,shareholder of,,05-AUG-2003,08-SEP-2006,Panama Papers
12203929,10097477,officer_of,shareholder of,,08-SEP-2006,12-MAR-2008,Panama Papers
12161737,10097477,officer_of,shareholder of,,12-MAR-2008,,Panama Papers
12187762,10099342,officer_of,shareholder of,,10-APR-2003,,Panama Papers
12203403,10099342,officer_of,shareholder of,,10-APR-2003,,Panama Papers
12156555,10103230,officer_of,shareholder of,,28-JAN-2003,24-MAR-2003,Panama Papers
12156556,10103230,officer_of,shareholder of,,24-MAR-2003,02-JUL-2004,Panama Papers
12041147,10099823,officer_of,shareholder of,,13-MAR-2003,,Panama Papers
12041148,10099823,officer_of,shareholder of,,13-MAR-2003,,Panama Papers
12041149,10099823,officer_of,shareholder of,,13-MAR-2003,,Panama Papers
12213691,10098787,officer_of,shareholder of,,23-NOV-2009,,Panama Papers
12041324,10098787,officer_of,shareholder of,,02-JAN-2003,23-NOV-2009,Panama Papers
12177942,10099343,officer_of,shareholder of,,05-JUN-2004,,Panama Papers
12112855,10099343,officer_of,shareholder of,,05-JUN-2004,,Panama Papers
12204525,10099343,officer_of,shareholder of,,05-JUN-2004,,Panama Papers
12066618,10099343,officer_of,shareholder of,,05-JUN-2003,,Panama Papers
12151964,10101409,officer_of,shareholder of,,09-JAN-2006,,Panama Papers
12200221,10101409,officer_of,shareholder of,,02-JAN-2003,09-JAN-2006,Panama Papers
12187053,10099518,officer_of,shareholder of,,21-MAR-2003,,Panama Papers
12184649,10097341,officer_of,shareholder of,,10-FEB-2003,,Panama Papers
12098761,10099810,officer_of,shareholder of,,02-JAN-2003,24-FEB-2011,Panama Papers
12126425,10099810,officer_of,shareholder of,,02-JAN-2003,24-FEB-2011,Panama Papers
12132564,10099810,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12110421,10099810,officer_of,shareholder of,,24-FEB-2011,,Panama Papers
12132564,10099810,officer_of,shareholder of,,24-FEB-2011,,Panama Papers
12135121,10097414,officer_of,shareholder of,,24-NOV-2003,,Panama Papers
12211519,10202196,officer_of,shareholder of,,31-JAN-2004,,Panama Papers
12211520,10202196,officer_of,shareholder of,,31-JAN-2004,,Panama Papers
12113349,10103067,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12120907,10103547,officer_of,shareholder of,,04-DEC-2007,,Panama Papers
12120907,10103547,officer_of,shareholder of,,14-MAY-2006,04-DEC-2007,Panama Papers
12194214,10103547,officer_of,shareholder of,,10-DEC-2007,,Panama Papers
12134073,10103547,officer_of,shareholder of,,04-DEC-2007,,Panama Papers
12159835,10101420,officer_of,shareholder of,,14-APR-2003,,Panama Papers
12196233,10101420,officer_of,shareholder of,,03-APR-2003,,Panama Papers
12160837,10101420,officer_of,shareholder of,,03-APR-2003,,Panama Papers
12164007,10104223,officer_of,shareholder of,,22-MAY-2014,,Panama Papers
12041260,10104223,officer_of,shareholder of,,10-FEB-2003,16-FEB-2006,Panama Papers
12041261,10104223,officer_of,shareholder of,,16-FEB-2006,27-FEB-2007,Panama Papers
12179964,10104223,officer_of,shareholder of,,27-FEB-2007,21-MAY-2014,Panama Papers
12150894,10100491,officer_of,shareholder of,,18-FEB-2003,09-SEP-2003,Panama Papers
12206645,10100491,officer_of,shareholder of,,30-AUG-2006,,Panama Papers
12134164,10100491,officer_of,shareholder of,,09-SEP-2003,30-AUG-2006,Panama Papers
12218696,10100491,officer_of,shareholder of,,18-FEB-2003,30-AUG-2006,Panama Papers
12161574,10095552,officer_of,shareholder of,,11-MAR-2003,,Panama Papers
12156462,10095552,officer_of,shareholder of,,11-MAR-2003,06-OCT-2010,Panama Papers
12161574,10095552,officer_of,shareholder of,,06-OCT-2010,,Panama Papers
12101607,10094764,officer_of,shareholder of,,31-AUG-2006,16-FEB-2007,Panama Papers
12222088,10094764,officer_of,shareholder of,,16-FEB-2007,,Panama Papers
12165468,10099972,officer_of,shareholder of,,08-JAN-2003,,Panama Papers
12165469,10099972,officer_of,shareholder of,,08-JAN-2003,,Panama Papers
12165470,10099972,officer_of,shareholder of,,08-JAN-2003,,Panama Papers
12165571,10099972,officer_of,shareholder of,,08-JAN-2003,,Panama Papers
12041214,10099606,officer_of,shareholder of,,02-JAN-2003,,Panama Papers
12160629,10202351,officer_of,shareholder of,,01-MAR-2003,,Panama Papers
12115805,10099555,officer_of,shareholder of,,28-JUN-2004,,Panama Papers
12108422,10099555,officer_of,shareholder of,,28-JUN-2004,,Panama Papers
12105128,10099555,officer_of,shareholder of,,18-JAN-2003,,Panama Papers
12149680,10099555,officer_of,shareholder of,,28-JUN-2004,,Panama Papers
12186827,10099555,officer_of,shareholder of,,28-JUN-2004,,Panama Papers
12164852,10099555,officer_of,shareholder of,,15-FEB-2007,,Panama Papers
12115805,10099555,officer_of,shareholder of,,18-JAN-2003,,Panama Papers
12200143,10099555,officer_of,shareholder of,,18-JAN-2003,,Panama Papers
12186827,10099555,officer_of,shareholder of,,15-FEB-2007,,Panama Papers
12164852,10099555,officer_of,shareholder of,,28-JUN-2004,,Panama Papers
12149680,10099555,officer_of,shareholder of,,18-JAN-2003,,Panama Papers
12194342,10099555,officer_of,shareholder of,,17-OCT-2005,,Panama Papers
12162924,10099555,officer_of,shareholder of,,15-FEB-2007,,Panama Papers
12151150,10099555,officer_of,shareholder of,,15-FEB-2007,,Panama Papers
12100644,10103543,officer_of,shareholder of,,19-JUN-2003,,Panama Papers
12208934,10099607,officer_of,shareholder of,,12-MAR-2003,,Panama Papers
12003065,10100325,officer_of,shareholder of,,11-MAR-2003,14-SEP-2004,Panama Papers
12015217,10100325,officer_of,shareholder of,,11-MAR-2003,14-SEP-2004,Panama Papers
12001510,10100325,officer_of,shareholder of,,14-SEP-2004,,Panama Papers
12001509,10100325,officer_of,shareholder of,,14-SEP-2004,,Panama Papers
12180567,10098803,officer_of,shareholder of,,16-JUL-2003,,Panama Papers
12109456,10098810,officer_of,shareholder of,,30-SEP-2004,,Panama Papers
12210481,10098810,officer_of,shareholder of,,21-MAR-2003,30-SEP-2004,Panama Papers
12104741,10098831,officer_of,shareholder of,,14-MAR-2003,05-MAY-2007,Panama Papers
12201267,10098831,officer_of,shareholder of,,05-MAY-2007,11-DEC-2013,Panama Papers
12179611,10098831,officer_of,shareholder of,,06-JUL-2010,,Panama Papers
12179611,10098831,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
