node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
12050104,10125137,officer_of,shareholder of,,02-APR-2012,,Panama Papers
12091258,10125137,officer_of,shareholder of,,16-NOV-2011,02-APR-2012,Panama Papers
12091259,10125137,officer_of,shareholder of,,16-NOV-2011,02-APR-2012,Panama Papers
12091260,10125137,officer_of,shareholder of,,11-JUL-2006,16-NOV-2011,Panama Papers
12091261,10125137,officer_of,shareholder of,,11-JUL-2006,16-NOV-2011,Panama Papers
12134757,10121330,officer_of,shareholder of,,19-MAR-2010,26-MAR-2015,Panama Papers
12134757,10121330,officer_of,shareholder of,,26-MAR-2015,,Panama Papers
12091262,10121969,officer_of,shareholder of,,26-MAR-2010,,Panama Papers
12091071,10117039,officer_of,shareholder of,,25-JUN-2010,,Panama Papers
12215021,10203384,officer_of,shareholder of,,02-JUN-2010,,Panama Papers
12091008,10203384,officer_of,shareholder of,,07-APR-2010,02-JUN-2010,Panama Papers
12091313,10203384,officer_of,shareholder of,,07-APR-2010,02-JUN-2010,Panama Papers
12091504,10122908,officer_of,shareholder of,,05-APR-2010,,Panama Papers
12091263,10124096,officer_of,shareholder of,,30-MAR-2010,,Panama Papers
12092315,10124096,officer_of,shareholder of,,30-MAR-2010,,Panama Papers
12092876,10123945,officer_of,shareholder of,,13-MAY-2010,,Panama Papers
12148487,10122659,officer_of,shareholder of,,29-JUN-2010,,Panama Papers
12148488,10122659,officer_of,shareholder of,,29-JUN-2010,,Panama Papers
12148489,10122659,officer_of,shareholder of,,29-JUN-2010,,Panama Papers
12154385,10119689,officer_of,shareholder of,,,,Panama Papers
12071265,10116703,officer_of,shareholder of,,23-APR-2010,,Panama Papers
12118204,10205260,officer_of,shareholder of,,25-NOV-2010,,Panama Papers
12091505,10123887,officer_of,shareholder of,,22-APR-2010,,Panama Papers
12091505,10125057,officer_of,shareholder of,,22-APR-2010,,Panama Papers
12091303,10129077,officer_of,shareholder of,,04-MAY-2010,,Panama Papers
12091304,10129077,officer_of,shareholder of,,04-MAY-2010,,Panama Papers
12091413,10122108,officer_of,shareholder of,,05-MAY-2010,,Panama Papers
12201339,10122189,officer_of,shareholder of,,,,Panama Papers
12091151,10125126,officer_of,shareholder of,,14-MAY-2010,,Panama Papers
12175094,10122948,officer_of,shareholder of,,26-OCT-2015,,Panama Papers
12092877,10122948,officer_of,shareholder of,,21-MAY-2010,26-OCT-2015,Panama Papers
12092878,10123042,officer_of,shareholder of,,09-JUN-2010,,Panama Papers
12091314,10210584,officer_of,shareholder of,,21-MAY-2010,,Panama Papers
12091305,10127073,officer_of,shareholder of,,24-MAY-2010,03-NOV-2014,Panama Papers
12091306,10127073,officer_of,shareholder of,,03-NOV-2014,,Panama Papers
12091152,10123963,officer_of,shareholder of,,12-AUG-2010,,Panama Papers
12091153,10123963,officer_of,shareholder of,,01-DEC-1983,12-AUG-2010,Panama Papers
12070268,10127886,officer_of,shareholder of,,24-SEP-1987,28-JAN-2005,Panama Papers
12174554,10127886,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12043805,10127886,officer_of,shareholder of,,28-JAN-2005,13-OCT-2008,Panama Papers
12088487,10127886,officer_of,shareholder of,,28-JAN-2005,13-OCT-2008,Panama Papers
12088488,10127886,officer_of,shareholder of,,13-OCT-2008,10-JUN-2010,Panama Papers
12070267,10127886,officer_of,shareholder of,,24-SEP-1987,28-JAN-2005,Panama Papers
12070269,10127886,officer_of,shareholder of,,24-SEP-1987,28-JAN-2005,Panama Papers
12087805,10121586,officer_of,shareholder of,,16-JAN-2008,,Panama Papers
12147771,10125589,officer_of,shareholder of,,21-FEB-2008,,Panama Papers
12088212,10125669,officer_of,shareholder of,,10-DEC-2008,,Panama Papers
12088213,10125669,officer_of,shareholder of,,10-DEC-2008,,Panama Papers
12088214,10125669,officer_of,shareholder of,,10-DEC-2008,,Panama Papers
12139756,10128743,officer_of,shareholder of,,22-MAR-2012,,Panama Papers
12139756,10128743,officer_of,shareholder of,,08-JUN-2010,,Panama Papers
12139757,10128743,officer_of,shareholder of,,08-JUN-2010,,Panama Papers
12088219,10123007,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088220,10123007,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088221,10123007,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088215,10123143,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088216,10123143,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088217,10123143,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088244,10123143,officer_of,shareholder of,,10-JUN-2010,,Panama Papers
12088259,10127363,officer_of,shareholder of,,23-JUN-2010,,Panama Papers
12088260,10127363,officer_of,shareholder of,,23-JUN-2010,,Panama Papers
12088827,10126481,officer_of,shareholder of,,06-JUN-1991,,Panama Papers
12088828,10126481,officer_of,shareholder of,,06-JUN-1991,,Panama Papers
12088222,10126014,officer_of,shareholder of,,14-JUL-2010,,Panama Papers
12088223,10126014,officer_of,shareholder of,,14-JUL-2010,,Panama Papers
12088515,10127158,officer_of,shareholder of,,12-JUL-2010,,Panama Papers
12088245,10124573,officer_of,shareholder of,,12-JUL-2010,,Panama Papers
12088277,10124316,officer_of,shareholder of,,08-JUL-2010,,Panama Papers
12088489,10130865,officer_of,shareholder of,,05-JUL-2010,,Panama Papers
12088224,10127579,officer_of,shareholder of,,09-JUL-2010,,Panama Papers
12134226,10131197,officer_of,shareholder of,,30-JUL-2010,,Panama Papers
12134227,10131197,officer_of,shareholder of,,30-JUL-2010,,Panama Papers
12134225,10131197,officer_of,shareholder of,,30-JUL-2010,,Panama Papers
12088516,10128772,officer_of,shareholder of,,13-JUL-2010,,Panama Papers
12088517,10129430,officer_of,shareholder of,,13-JUL-2010,,Panama Papers
12088518,10129430,officer_of,shareholder of,,13-JUL-2010,,Panama Papers
12088262,10130467,officer_of,shareholder of,,08-OCT-2003,,Panama Papers
12088246,10126780,officer_of,shareholder of,,10-AUG-2010,,Panama Papers
12088278,10128906,officer_of,shareholder of,,29-JUL-2010,06-NOV-2015,Panama Papers
12175664,10128906,officer_of,shareholder of,,06-NOV-2015,,Panama Papers
12088613,10203610,officer_of,shareholder of,,10-AUG-2010,,Panama Papers
12066312,10204609,officer_of,shareholder of,,12-AUG-2010,,Panama Papers
12066313,10204609,officer_of,shareholder of,,12-AUG-2010,,Panama Papers
12088247,10126432,officer_of,shareholder of,,03-AUG-2010,,Panama Papers
12088248,10126432,officer_of,shareholder of,,03-AUG-2010,,Panama Papers
12088279,10129384,officer_of,shareholder of,,03-AUG-2010,11-JAN-2011,Panama Papers
12088280,10129384,officer_of,shareholder of,,11-JAN-2011,14-DEC-2015,Panama Papers
12088281,10129384,officer_of,shareholder of,,11-JAN-2011,14-DEC-2015,Panama Papers
12088282,10129384,officer_of,shareholder of,,11-JAN-2011,14-DEC-2015,Panama Papers
12088283,10129384,officer_of,shareholder of,,14-DEC-2015,,Panama Papers
12088284,10129384,officer_of,shareholder of,,14-DEC-2015,,Panama Papers
12088285,10129384,officer_of,shareholder of,,03-AUG-2010,11-JAN-2011,Panama Papers
12088286,10129384,officer_of,shareholder of,,14-DEC-2015,,Panama Papers
12088829,10130668,officer_of,shareholder of,,04-AUG-2010,,Panama Papers
12088830,10130668,officer_of,shareholder of,,04-AUG-2010,,Panama Papers
12089302,10130546,officer_of,shareholder of,,10-AUG-2010,02-SEP-2014,Panama Papers
12089303,10130546,officer_of,shareholder of,,02-SEP-2014,,Panama Papers
12088225,10129112,officer_of,shareholder of,,09-AUG-2010,,Panama Papers
12215390,10135594,officer_of,shareholder of,,,,Panama Papers
12089390,10203904,officer_of,shareholder of,,24-AUG-2010,,Panama Papers
12089391,10203904,officer_of,shareholder of,,24-AUG-2010,,Panama Papers
12088263,10135981,officer_of,shareholder of,,,,Panama Papers
12088287,10129697,officer_of,shareholder of,,25-AUG-2010,,Panama Papers
12088288,10129697,officer_of,shareholder of,,25-AUG-2010,,Panama Papers
12088289,10129697,officer_of,shareholder of,,25-AUG-2010,,Panama Papers
12088290,10129697,officer_of,shareholder of,,25-AUG-2010,,Panama Papers
12088291,10129697,officer_of,shareholder of,,25-AUG-2010,,Panama Papers
12088249,10127439,officer_of,shareholder of,,20-OCT-2011,,Panama Papers
12142638,10127439,officer_of,shareholder of,,27-SEP-2010,20-OCT-2010,Panama Papers
12150659,10127439,officer_of,shareholder of,,27-SEP-2010,,Panama Papers
12088226,10130522,officer_of,shareholder of,,24-AUG-2010,,Panama Papers
12088227,10130522,officer_of,shareholder of,,24-AUG-2010,,Panama Papers
12088228,10130522,officer_of,shareholder of,,24-AUG-2010,,Panama Papers
12172344,10138830,officer_of,shareholder of,,02-SEP-2010,,Panama Papers
12089392,10204162,officer_of,shareholder of,,01-OCT-1993,,Panama Papers
12088229,10128530,officer_of,shareholder of,,11-AUG-2011,22-AUG-2011,Panama Papers
12181912,10128530,officer_of,shareholder of,,17-JUL-2012,,Panama Papers
12112956,10128530,officer_of,shareholder of,,22-AUG-2011,17-JUL-2012,Panama Papers
12088292,10126517,officer_of,shareholder of,,31-AUG-2010,,Panama Papers
12088293,10126517,officer_of,shareholder of,,31-AUG-2010,,Panama Papers
12088294,10126517,officer_of,shareholder of,,31-AUG-2010,,Panama Papers
12088295,10126517,officer_of,shareholder of,,31-AUG-2010,,Panama Papers
12088230,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088231,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088232,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088391,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088230,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088392,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088393,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088394,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12067464,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088395,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088396,10129872,officer_of,shareholder of,,26-OCT-2010,22-JAN-2014,Panama Papers
12088394,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088391,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12067464,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088231,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088392,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088393,10129872,officer_of,shareholder of,,22-JAN-2014,,Panama Papers
12088432,10128417,officer_of,shareholder of,,20-AUG-2010,24-NOV-2015,Panama Papers
12088433,10128417,officer_of,shareholder of,,20-AUG-2010,24-NOV-2015,Panama Papers
12088434,10128417,officer_of,shareholder of,,20-AUG-2010,24-NOV-2015,Panama Papers
12139437,10128417,officer_of,shareholder of,,24-NOV-2015,,Panama Papers
12088439,10128417,officer_of,shareholder of,,20-AUG-2010,24-NOV-2015,Panama Papers
12089304,10132044,officer_of,shareholder of,,,,Panama Papers
12089305,10132044,officer_of,shareholder of,,,,Panama Papers
12089306,10132044,officer_of,shareholder of,,,,Panama Papers
12089307,10132044,officer_of,shareholder of,,,,Panama Papers
12088490,10137528,officer_of,shareholder of,,,,Panama Papers
12088296,10129380,officer_of,shareholder of,,10-SEP-2010,,Panama Papers
12088297,10129380,officer_of,shareholder of,,10-SEP-2010,,Panama Papers
12088298,10129380,officer_of,shareholder of,,10-SEP-2010,,Panama Papers
12088299,10129380,officer_of,shareholder of,,10-SEP-2010,,Panama Papers
12088753,10134071,officer_of,shareholder of,,11-SEP-2015,,Panama Papers
12088754,10134071,officer_of,shareholder of,,14-SEP-2010,11-SEP-2015,Panama Papers
12088755,10134071,officer_of,shareholder of,,14-SEP-2010,11-SEP-2015,Panama Papers
12088756,10134071,officer_of,shareholder of,,14-SEP-2010,11-SEP-2015,Panama Papers
12088757,10134071,officer_of,shareholder of,,14-SEP-2010,11-SEP-2015,Panama Papers
12089393,10205827,officer_of,shareholder of,,29-SEP-2010,,Panama Papers
12088758,10136238,officer_of,shareholder of,,02-JUN-2014,,Panama Papers
12000671,10136238,officer_of,shareholder of,,,02-JUN-2014,Panama Papers
12088440,10131425,officer_of,shareholder of,,23-SEP-2010,,Panama Papers
12088441,10131425,officer_of,shareholder of,,23-SEP-2010,,Panama Papers
12088442,10131425,officer_of,shareholder of,,23-SEP-2010,,Panama Papers
12088443,10131425,officer_of,shareholder of,,23-SEP-2010,,Panama Papers
12089308,10135495,officer_of,shareholder of,,04-NOV-2010,,Panama Papers
12089224,10135495,officer_of,shareholder of,,04-NOV-2010,,Panama Papers
12089225,10135495,officer_of,shareholder of,,04-NOV-2010,,Panama Papers
12089226,10135495,officer_of,shareholder of,,04-NOV-2010,,Panama Papers
12089227,10136282,officer_of,shareholder of,,06-OCT-2010,,Panama Papers
12089659,10132663,officer_of,shareholder of,,24-SEP-2010,,Panama Papers
12089660,10132623,officer_of,shareholder of,,22-SEP-2010,,Panama Papers
12088300,10130648,officer_of,shareholder of,,24-SEP-2010,,Panama Papers
12180513,10131507,officer_of,shareholder of,,20-MAY-2011,29-DEC-2011,Panama Papers
12180514,10131507,officer_of,shareholder of,,20-MAY-2011,,Panama Papers
12180515,10131507,officer_of,shareholder of,,20-MAY-2011,,Panama Papers
12187870,10131507,officer_of,shareholder of,,29-DEC-2011,,Panama Papers
12180516,10131507,officer_of,shareholder of,,20-MAY-2011,,Panama Papers
12180517,10131507,officer_of,shareholder of,,20-MAY-2011,,Panama Papers
12089394,10207238,officer_of,shareholder of,,14-OCT-2010,,Panama Papers
12089395,10207238,officer_of,shareholder of,,14-OCT-2010,,Panama Papers
12089661,10135322,officer_of,shareholder of,,07-OCT-2010,,Panama Papers
12089865,10138026,officer_of,shareholder of,,18-OCT-2010,01-MAY-2015,Panama Papers
12222710,10138026,officer_of,shareholder of,,01-MAY-2015,,Panama Papers
12089396,10205125,officer_of,shareholder of,,20-OCT-2010,,Panama Papers
12088759,10145002,officer_of,shareholder of,,20-OCT-2010,,Panama Papers
12174569,10142650,officer_of,shareholder of,,20-OCT-2010,,Panama Papers
12193976,10159480,officer_of,shareholder of,,04-MAR-2015,,Panama Papers
12089384,10159480,officer_of,shareholder of,,20-OCT-2010,04-MAR-2015,Panama Papers
12089662,10138635,officer_of,shareholder of,,20-OCT-2010,,Panama Papers
12170943,10136760,officer_of,shareholder of,,19-OCT-2010,,Panama Papers
12088301,10140477,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088302,10140477,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088303,10140477,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088304,10140477,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088760,10145592,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088761,10145592,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12088762,10145592,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12089286,10145592,officer_of,shareholder of,,23-OCT-2010,,Panama Papers
12089287,10152934,officer_of,shareholder of,,11-NOV-2010,,Panama Papers
12089288,10152934,officer_of,shareholder of,,11-NOV-2010,,Panama Papers
12089289,10152934,officer_of,shareholder of,,11-NOV-2010,,Panama Papers
12089290,10152934,officer_of,shareholder of,,11-NOV-2010,,Panama Papers
12088305,10146184,officer_of,shareholder of,,02-NOV-2010,,Panama Papers
12089385,10146279,officer_of,shareholder of,,26-APR-2011,,Panama Papers
12089386,10146279,officer_of,shareholder of,,08-APR-2011,,Panama Papers
12074230,10146279,officer_of,shareholder of,,02-NOV-2010,08-APR-2011,Panama Papers
12089403,10146279,officer_of,shareholder of,,08-APR-2011,,Panama Papers
12074230,10146279,officer_of,shareholder of,,08-APR-2011,08-APR-2011,Panama Papers
12089404,10146279,officer_of,shareholder of,,02-NOV-2010,08-APR-2011,Panama Papers
12089403,10146279,officer_of,shareholder of,,02-NOV-2010,08-APR-2011,Panama Papers
12089397,10210519,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12089398,10210519,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12089399,10210519,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12089400,10210519,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12088306,10149918,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12088307,10149918,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12088492,10149918,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12088493,10149918,officer_of,shareholder of,,10-NOV-2010,,Panama Papers
12088831,10154195,officer_of,shareholder of,,12-JUN-2014,,Panama Papers
12088832,10154195,officer_of,shareholder of,,15-NOV-2010,12-JUN-2014,Panama Papers
12088833,10154195,officer_of,shareholder of,,15-NOV-2010,12-JUN-2014,Panama Papers
12090501,10154195,officer_of,shareholder of,,12-JUN-2014,,Panama Papers
12089291,10156666,officer_of,shareholder of,,06-DEC-2010,,Panama Papers
12089405,10152565,officer_of,shareholder of,,12-APR-2011,,Panama Papers
12089406,10152565,officer_of,shareholder of,,12-APR-2011,,Panama Papers
12089407,10152565,officer_of,shareholder of,,12-APR-2011,,Panama Papers
12089866,10160681,officer_of,shareholder of,,03-DEC-2012,,Panama Papers
12089867,10160681,officer_of,shareholder of,,03-DEC-2012,,Panama Papers
12089401,10208881,officer_of,shareholder of,,20-NOV-2010,,Panama Papers
12089402,10208881,officer_of,shareholder of,,20-NOV-2010,,Panama Papers
12071697,10208881,officer_of,shareholder of,,20-NOV-2010,,Panama Papers
12201339,10160879,officer_of,shareholder of,,19-NOV-2010,,Panama Papers
12006281,10209804,officer_of,shareholder of,,,,Panama Papers
12089425,10209569,officer_of,shareholder of,,18-OCT-2012,,Panama Papers
12089426,10209569,officer_of,shareholder of,,18-OCT-2012,,Panama Papers
12089292,10161611,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089293,10161611,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089408,10157128,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089409,10157128,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089410,10157128,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089411,10157128,officer_of,shareholder of,,26-NOV-2010,,Panama Papers
12089663,10157774,officer_of,shareholder of,,23-NOV-2010,19-MAY-2014,Panama Papers
